0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,label
1.0,0.0454545454545454,0.263157894736842,-0.2,0.0,0.0833333333333333,0.4285714285714286,-0.0770965468639886,0.0,0.0526315789473684,0.0119617224880382,-0.009090909090909,0.0,0.0037878787878787,0.0194805194805194,-0.0035043884938176,0.0,0.0023923444976076,-0.0526315789473684,0.0,0.0219298245614035,0.112781954887218,-0.0202885649642075,0.0,0.0138504155124653,-0.0,-0.0166666666666666,-0.0857142857142857,0.0154193093727977,-0.0,-0.0105263157894736,0.0,0.0,-0.0,0.0,0.0,0.0357142857142857,-0.0064247122386657,0.0,0.0043859649122807,-0.0330413772274237,0.0,0.0225563909774436,-0.0,-0.0040577129928415,0.0,-0.0023923444976076,0.0,0.0009968102073365,0.0051264524948735,-0.000922207498373,0.0,0.0006295643414756,-0.0,-0.0007575757575757,-0.0038961038961038,0.0007008776987635,-0.0,-0.0004784688995215,0.0,0.0,-0.0,0.0,0.0,0.0016233766233766,-0.0002920323744848,0.0,0.0001993620414673,-0.0015018807830647,0.0,0.0010252904989747,-0.0,-0.0001844414996746,0.0,-0.0,-0.0043859649122807,-0.0225563909774436,0.0040577129928415,-0.0,-0.002770083102493,0.0,0.0,-0.0,0.0,0.0,0.0093984962406015,-0.0016907137470172,0.0,0.0011542012927054,-0.0086950992703746,0.0,0.0059358923624851,-0.0,-0.0010678192086425,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0071428571428571,0.0012849424477331,-0.0,-0.0008771929824561,0.0066082754454847,-0.0,-0.0045112781954887,0.0,0.0008115425985683,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0027534481022853,0.0,0.0018796992481203,-0.0,-0.0003381427494034,0.0,-0.0,-0.0017390198540749,0.0,-0.0,3
1.0,-0.3636363636363636,-0.1148325358851675,-0.4,-0.5,-0.1666666666666666,-0.3650793650793651,0.6211416490486256,-0.25,0.7894736842105263,0.0417572857764245,0.1454545454545454,0.1818181818181818,0.0606060606060606,0.1327561327561327,-0.2258696905631365,0.0909090909090909,-0.2870813397129186,0.045933014354067,0.0574162679425837,0.0191387559808612,0.0419229892914103,-0.0713272707041484,0.0287081339712918,-0.0906572651725007,0.2,0.0666666666666666,0.146031746031746,-0.2484566596194502,0.1,-0.3157894736842105,0.0833333333333333,0.1825396825396825,-0.3105708245243128,0.125,-0.3947368421052631,0.0608465608465608,-0.1035236081747709,0.0416666666666666,-0.131578947368421,-0.226765998859022,0.0912698412698412,-0.2882205513784461,-0.1552854122621564,0.4903749860910202,-0.1973684210526315,-0.0167029143105698,-0.0208786428882122,-0.006959547629404,-0.0152447233786946,0.025937189346963,-0.0104393214441061,0.0329662782445457,-0.0727272727272727,-0.0242424242424242,-0.0531024531024531,0.0903478762252546,-0.0363636363636363,0.1148325358851674,-0.0303030303030303,-0.0663780663780663,0.1129348452815682,-0.0454545454545454,0.1435406698564593,-0.0221260221260221,0.0376449484271894,-0.0151515151515151,0.0478468899521531,0.0824603632214625,-0.0331890331890331,0.1048074732285258,0.0564674226407841,-0.1783181767603709,0.0717703349282296,-0.0229665071770335,-0.0076555023923445,-0.0167691957165641,0.0285309082816593,-0.0114832535885167,0.0362629060690002,-0.0095693779904306,-0.0209614946457051,0.0356636353520742,-0.0143540669856459,0.0453286325862503,-0.0069871648819017,0.0118878784506914,-0.0047846889952153,0.0151095441954167,0.0260401147015145,-0.0104807473228525,0.0330970968090082,0.0178318176760371,-0.0563110031874856,0.0226643162931251,-0.0333333333333333,-0.073015873015873,0.1242283298097251,-0.05,0.1578947368421052,-0.0243386243386243,0.0414094432699083,-0.0166666666666666,0.0526315789473684,0.0907063995436088,-0.0365079365079365,0.1152882205513784,0.0621141649048625,-0.1961499944364081,0.0789473684210526,-0.0304232804232804,0.0517618040873854,-0.0208333333333333,0.0657894736842105,0.113382999429511,-0.0456349206349206,0.144110275689223,0.0776427061310782,-0.2451874930455101,0.0986842105263157,0.0377943331431703,-0.0152116402116402,0.0480367585630743,0.0258809020436927,-0.0817291643485033,0.0328947368421052,0.0566914997147555,-0.1790257885729121,0.0720551378446115,-0.122593746522755,3
1.0,0.0454545454545454,0.9760765550239237,0.0,0.5,0.1666666666666666,-0.0297619047619047,-0.0049330514446792,-0.0833333333333333,0.2631578947368421,0.044367116137451,0.0,0.0227272727272727,0.0075757575757575,-0.0013528138528138,-0.0002242296111217,-0.0037878787878787,0.0119617224880382,0.0,0.4880382775119617,0.1626794258373206,-0.0290498974709501,-0.0048150358598783,-0.0813397129186603,0.2568622513220851,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0833333333333333,-0.0148809523809523,-0.0024665257223396,-0.0416666666666666,0.131578947368421,-0.0049603174603174,-0.0008221752407798,-0.0138888888888888,0.043859649122807,0.0001468170072821,0.0024801587301587,-0.0078320802005012,0.0004110876203899,-0.0012981714328103,-0.0219298245614035,0.0,0.0221835580687255,0.0073945193562418,-0.0013204498850431,-0.0002188652663581,-0.0036972596781209,0.0116755568782765,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0037878787878787,-0.0006764069264069,-0.0001121148055608,-0.0018939393939393,0.0059808612440191,-0.0002254689754689,-3.737160185363084e-05,-0.0006313131313131,0.001993620414673,6.6735003310055135e-06,0.0001127344877344,-0.0003560036454773,1.868580092681542e-05,-5.900779240046974e-05,-0.0009968102073365,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0813397129186603,-0.014524948735475,-0.0024075179299391,-0.0406698564593301,0.1284311256610425,-0.0048416495784916,-0.0008025059766463,-0.0135566188197767,0.0428103752203475,0.0001433046386868,0.0024208247892458,-0.0076447098607763,0.0004012529883231,-0.0012671146999679,-0.0214051876101737,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0024801587301587,-0.0004110876203899,-0.0069444444444444,0.0219298245614035,7.340850364106065e-05,0.0012400793650793,-0.0039160401002506,0.0002055438101949,-0.0006490857164051,-0.0109649122807017,2.446950121368688e-05,0.0004133597883597,-0.0013053467000835,6.85146033983232e-05,-0.0002163619054683,-0.0036549707602339,-1.223475060684344e-05,3.863605454792665e-05,0.0006526733500417,0.0001081809527341,2
1.0,0.6363636363636364,1.61244019138756,0.8,1.0,0.6666666666666666,0.2956349206349206,-0.4627202255109228,0.4166666666666667,-0.0263157894736842,1.026098303610265,0.5090909090909091,0.6363636363636364,0.4242424242424242,0.1881313131313131,-0.2944583253251327,0.2651515151515151,-0.0167464114832535,1.289952153110048,1.61244019138756,1.0749601275917064,0.4766936280094175,-0.7461086889817273,0.6718500797448167,-0.0424326366154621,0.8,0.5333333333333333,0.2365079365079365,-0.3701761804087383,0.3333333333333333,-0.0210526315789473,0.6666666666666666,0.2956349206349206,-0.4627202255109228,0.4166666666666667,-0.0263157894736842,0.1970899470899471,-0.3084801503406152,0.2777777777777778,-0.0175438596491228,-0.1367962571450942,0.1231812169312169,-0.0077798663324979,-0.1928000939628845,0.0121768480397611,-0.0109649122807017,0.8208786428882123,1.026098303610265,0.6840655357401768,0.3033504905514474,-0.4747964384429174,0.4275409598376106,-0.0270025869371122,0.5090909090909091,0.3393939393939393,0.1505050505050505,-0.2355666602601061,0.2121212121212121,-0.0133971291866028,0.4242424242424242,0.1881313131313131,-0.2944583253251327,0.2651515151515151,-0.0167464114832535,0.1254208754208754,-0.1963055502167551,0.1767676767676767,-0.011164274322169,-0.0870521636377872,0.0783880471380471,-0.0049508240297713,-0.1226909688854719,0.0077489032980298,-0.0069776714513556,1.289952153110048,0.8599681020733653,0.381354902407534,-0.5968869511853818,0.5374800637958533,-0.0339461092923696,1.0749601275917064,0.4766936280094175,-0.7461086889817273,0.6718500797448167,-0.0424326366154621,0.3177957520062783,-0.4974057926544848,0.4479000531632111,-0.028288424410308,-0.2205757830521376,0.1986223450039239,-0.0125445691581425,-0.310878620409053,0.0196344391837296,-0.0176802652564425,0.5333333333333333,0.2365079365079365,-0.3701761804087383,0.3333333333333333,-0.0210526315789473,0.1576719576719576,-0.2467841202724922,0.2222222222222222,-0.0140350877192982,-0.1094370057160754,0.0985449735449735,-0.0062238930659983,-0.1542400751703076,0.0097414784318089,-0.0087719298245614,0.1970899470899471,-0.3084801503406152,0.2777777777777778,-0.0175438596491228,-0.1367962571450942,0.1231812169312169,-0.0077798663324979,-0.1928000939628845,0.0121768480397611,-0.0109649122807017,-0.0911975047633961,0.0821208112874779,-0.0051865775549986,-0.1285333959752563,0.008117898693174,-0.0073099415204678,-0.0569984404771226,0.0035999015038182,-0.0032416109718741,0.0050736866832338,3
1.0,0.0,0.0909090909090908,0.2,0.0,0.5,2.015873015873016,-0.0170542635658915,-0.4166666666666667,0.3947368421052631,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0181818181818181,0.0,0.0454545454545454,0.1832611832611832,-0.0015503875968992,-0.0378787878787878,0.0358851674641148,0.0,0.1,0.4031746031746032,-0.0034108527131783,-0.0833333333333333,0.0789473684210526,0.0,0.0,-0.0,-0.0,0.0,1.007936507936508,-0.0085271317829457,-0.2083333333333333,0.1973684210526315,-0.0343792297280671,-0.83994708994709,0.7957393483709273,0.0071059431524548,-0.0067319461444308,-0.1644736842105263,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.009090909090909,0.0366522366522366,-0.0003100775193798,-0.0075757575757575,0.0071770334928229,0.0,0.0,-0.0,-0.0,0.0,0.0916305916305916,-0.0007751937984496,-0.0189393939393939,0.0179425837320574,-0.0031253845207333,-0.0763588263588263,0.0723399407609933,0.0006459948320413,-0.0006119951040391,-0.0149521531100478,0.0,0.0,-0.0,-0.0,0.0,0.2015873015873016,-0.0017054263565891,-0.0416666666666666,0.0394736842105263,-0.0068758459456134,-0.167989417989418,0.1591478696741854,0.0014211886304909,-0.0013463892288861,-0.0328947368421052,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0171896148640335,-0.419973544973545,0.3978696741854636,0.0035529715762274,-0.0033659730722154,-0.0822368421052631,0.0143246790533613,-0.0135707485768686,-0.3315580618212197,0.0028049775601795,3
1.0,-0.3181818181818182,-0.2057416267942584,-0.2,-0.5,-0.1666666666666666,0.371031746031746,0.344890768146582,-0.1666666666666666,1.0263157894736843,0.0654632448890822,0.0636363636363636,0.1590909090909091,0.053030303030303,-0.1180555555555555,-0.1097379716830033,0.053030303030303,-0.326555023923445,0.0411483253588517,0.1028708133971292,0.0342902711323764,-0.0763366750208855,-0.0709583877047992,0.0342902711323764,-0.2111558801309495,0.1,0.0333333333333333,-0.0742063492063492,-0.0689781536293164,0.0333333333333333,-0.2052631578947368,0.0833333333333333,-0.185515873015873,-0.172445384073291,0.0833333333333333,-0.5131578947368421,-0.0618386243386243,-0.0574817946910969,0.0277777777777777,-0.1710526315789473,0.1279654238956564,-0.0618386243386243,0.3807957393483709,-0.0574817946910969,0.3539668409925447,-0.1710526315789473,-0.0130926489778164,-0.0327316224445411,-0.010910540814847,0.0242889420520999,0.0225776688151633,-0.010910540814847,0.0671859618598475,-0.0318181818181818,-0.0106060606060606,0.0236111111111111,0.0219475943366006,-0.0106060606060606,0.065311004784689,-0.0265151515151515,0.0590277777777777,0.0548689858415016,-0.0265151515151515,0.1632775119617225,0.0196759259259259,0.0182896619471672,-0.0088383838383838,0.0544258373205741,-0.040716271239527,0.0196759259259259,-0.1211622807017543,0.0182896619471672,-0.1126258130430824,0.0544258373205741,-0.0205741626794258,-0.0068580542264752,0.0152673350041771,0.0141916775409598,-0.0068580542264752,0.0422311760261899,-0.0171451355661882,0.0381683375104427,0.0354791938523996,-0.0171451355661882,0.1055779400654747,0.0127227791701475,0.0118263979507998,-0.0057150451887294,0.0351926466884915,-0.0263278144857092,0.0127227791701475,-0.0783455348898562,0.0118263979507998,-0.0728257136970307,0.0351926466884915,-0.0166666666666666,0.0371031746031746,0.0344890768146582,-0.0166666666666666,0.1026315789473684,0.0123677248677248,0.0114963589382194,-0.0055555555555555,0.0342105263157894,-0.0255930847791312,0.0123677248677248,-0.0761591478696741,0.0114963589382194,-0.0707933681985089,0.0342105263157894,0.0309193121693121,0.0287408973455484,-0.0138888888888888,0.0855263157894736,-0.0639827119478282,0.0309193121693121,-0.1903978696741854,0.0287408973455484,-0.1769834204962723,0.0855263157894736,-0.021327570649276,0.0103064373897707,-0.0634659565580618,0.0095802991151828,-0.0589944734987574,0.0285087719298245,-0.021327570649276,0.1313329350508052,-0.0634659565580618,-0.0589944734987574,0
1.0,-0.4090909090909091,-0.4928229665071771,-0.6,-1.0,-0.4166666666666667,0.0515873015873015,0.4590556730091611,-0.0833333333333333,-0.0263157894736842,0.2016093953892997,0.2454545454545454,0.4090909090909091,0.1704545454545454,-0.0211038961038961,-0.1877955025946568,0.034090909090909,0.0107655502392344,0.2956937799043063,0.4928229665071771,0.2053429027113238,-0.0254234070023543,-0.2262331785643235,0.0410685805422647,0.0129690254343993,0.6,0.25,-0.0309523809523809,-0.2754334038054967,0.0499999999999999,0.0157894736842105,0.4166666666666667,-0.0515873015873015,-0.4590556730091611,0.0833333333333333,0.0263157894736842,-0.0214947089947089,-0.1912731970871505,0.0347222222222222,0.0109649122807017,0.0236814434488853,-0.0042989417989417,-0.0013575605680868,-0.0382546394174301,-0.0120804124476095,0.0021929824561403,-0.1209656372335798,-0.2016093953892997,-0.0840039147455415,0.0104004846827813,0.092549936685405,-0.0168007829491083,-0.0053055104049815,-0.2454545454545454,-0.1022727272727272,0.0126623376623376,0.1126773015567941,-0.0204545454545454,-0.0064593301435406,-0.1704545454545454,0.0211038961038961,0.1877955025946568,-0.034090909090909,-0.0107655502392344,0.00879329004329,0.078248126081107,-0.0142045454545454,-0.0044856459330143,-0.0096878632290894,0.001758658008658,0.0005553656869446,0.0156496252162214,0.0049419869103857,-0.0008971291866028,-0.2956937799043063,-0.1232057416267942,0.0152540442014126,0.1357399071385941,-0.0246411483253588,-0.0077814152606396,-0.2053429027113238,0.0254234070023543,0.2262331785643235,-0.0410685805422647,-0.0129690254343993,0.0105930862509809,0.0942638244018014,-0.0171119085592769,-0.0054037605976664,-0.0116707592116516,0.0021186172501961,0.0006690370263777,0.0188527648803602,0.0059535046990611,-0.0010807521195332,-0.25,0.0309523809523809,0.2754334038054967,-0.0499999999999999,-0.0157894736842105,0.0128968253968253,0.1147639182522902,-0.0208333333333333,-0.006578947368421,-0.0142088660693311,0.002579365079365,0.0008145363408521,0.022952783650458,0.0072482474685657,-0.0013157894736842,0.0214947089947089,0.1912731970871505,-0.0347222222222222,-0.0109649122807017,-0.0236814434488853,0.0042989417989417,0.0013575605680868,0.0382546394174301,0.0120804124476095,-0.0021929824561403,-0.0098672681037022,0.001791225749559,0.0005656502367028,0.0159394330905958,0.0050335051865039,-0.0009137426900584,-0.0019734536207404,-0.0006231958802338,0.0001131300473405,0.0010067010373007,3
1.0,0.4545454545454545,-0.5598086124401915,-0.2,-0.5,-0.4166666666666667,-0.3650793650793651,-0.3787174066243833,2.0,-0.0263157894736842,-0.254458460200087,-0.0909090909090909,-0.2272727272727272,-0.1893939393939394,-0.1659451659451659,-0.172144275738356,0.9090909090909092,-0.0119617224880382,0.1119617224880383,0.2799043062200957,0.2332535885167465,0.2043745727956255,0.2120092659093438,-1.119617224880383,0.0147318055905313,0.1,0.0833333333333333,0.073015873015873,0.0757434813248766,-0.4,0.0052631578947368,0.2083333333333333,0.1825396825396825,0.1893587033121916,-1.0,0.0131578947368421,0.1521164021164021,0.1577989194268264,-0.8333333333333334,0.0109649122807017,0.1382619103549336,-0.7301587301587302,0.0096073517126148,-0.7574348132487667,0.0099662475427469,-0.0526315789473684,0.0508916920400174,0.1272292301000435,0.1060243584167029,0.0928975330889206,0.0963678481406108,-0.5089169204001741,0.0066962752684233,0.0454545454545454,0.0378787878787878,0.0331890331890331,0.0344288551476712,-0.1818181818181818,0.0023923444976076,0.0946969696969697,0.0829725829725829,0.086072137869178,-0.4545454545454545,0.0059808612440191,0.0691438191438191,0.0717267815576483,-0.3787878787878788,0.0049840510366826,0.0628463228886061,-0.3318903318903319,0.0043669780511885,-0.3442885514767121,0.0045301125194304,-0.0239234449760765,-0.0559808612440191,-0.0466507177033493,-0.0408749145591251,-0.0424018531818687,0.2239234449760766,-0.0029463611181062,-0.1166267942583732,-0.1021872863978127,-0.1060046329546719,0.5598086124401915,-0.0073659027952656,-0.0851560719981773,-0.0883371941288932,0.466507177033493,-0.006138252329388,-0.0774002081891255,0.408749145591251,-0.0053782782314638,0.4240185318186877,-0.0055791912081406,0.0294636111810627,-0.0416666666666666,-0.0365079365079365,-0.0378717406624383,0.2,-0.0026315789473684,-0.0304232804232804,-0.0315597838853652,0.1666666666666666,-0.0021929824561403,-0.0276523820709867,0.146031746031746,-0.0019214703425229,0.1514869626497533,-0.0019932495085493,0.0105263157894736,-0.076058201058201,-0.0788994597134132,0.4166666666666667,-0.0054824561403508,-0.0691309551774668,0.3650793650793651,-0.0048036758563074,0.3787174066243833,-0.0049831237713734,0.0263157894736842,-0.0576091293145556,0.3042328042328043,-0.0040030632135895,0.3155978388536528,-0.0041526031428112,0.0219298245614035,0.2765238207098672,-0.0036384713251298,0.0192147034252297,0.0199324950854938,3
1.0,4.590909090909091,2.2440191387559807,9.2,2.0,3.8333333333333335,2.0496031746031744,-1.59337561663143,2.0,-0.0263157894736842,10.30208786428882,42.23636363636364,9.181818181818182,17.598484848484848,9.409541847041844,-7.315042603626111,9.181818181818182,-0.1208133971291866,20.64497607655502,4.488038277511961,8.60207336523126,4.599348750664539,-3.575565378948041,4.488038277511961,-0.0590531352304205,18.4,35.266666666666666,18.856349206349204,-14.659055673009156,18.4,-0.2421052631578947,7.666666666666667,4.099206349206349,-3.1867512332628603,4.0,-0.0526315789473684,7.856812169312169,-6.107939863753816,7.666666666666667,-0.1008771929824561,-3.26578772218307,4.099206349206349,-0.0539369256474519,-3.1867512332628603,0.0419309372797744,-0.0526315789473684,94.77920835145714,20.60417572857764,39.49133681310715,21.115191991687205,-16.415095603352373,20.60417572857764,-0.2711075753760216,84.47272727272727,161.9060606060606,86.56778499278498,-67.29839195336022,84.47272727272727,-1.1114832535885166,35.196969696969695,18.81908369408369,-14.630085207252222,18.363636363636363,-0.2416267942583732,36.069910413660416,-28.040996647233428,35.196969696969695,-0.4631180223285486,-14.992934542749548,18.81908369408369,-0.2476195222905748,-14.630085207252222,0.1925011211480555,-0.2416267942583732,41.28995215311004,79.13907496012759,42.31400850611376,-32.89520148632198,41.28995215311004,-0.543288844119869,17.20414673046252,9.19869750132908,-7.151130757896083,8.976076555023923,-0.118106270460841,17.630836877547402,-13.70633395263416,17.20414673046252,-0.226370351716612,-7.328490151693108,9.19869750132908,-0.1210354934385405,-7.151130757896083,0.0940938257617905,-0.118106270460841,70.53333333333333,37.71269841269841,-29.318111346018316,36.8,-0.4842105263157894,72.28267195767195,-56.1930467465351,70.53333333333333,-0.9280701754385964,-30.04524704408424,37.71269841269841,-0.4962197159565579,-29.318111346018316,0.3857646229739251,-0.4842105263157894,15.71362433862434,-12.215879727507632,15.333333333333334,-0.2017543859649122,-6.53157544436614,8.198412698412698,-0.1078738512949039,-6.3735024665257205,0.0838618745595489,-0.1052631578947368,-12.5188529350351,15.71362433862434,-0.2067582149818991,-12.215879727507632,0.1607352595724688,-0.2017543859649122,-6.53157544436614,0.0859417821627123,-0.1078738512949039,0.0838618745595489,3
1.0,-0.4545454545454545,-0.4736842105263159,-0.6,-1.0,-0.4166666666666667,-0.3650793650793651,0.8768146582100066,-0.4166666666666667,2.5789473684210527,0.215311004784689,0.2727272727272727,0.4545454545454545,0.1893939393939394,0.1659451659451659,-0.3985521173681848,0.1893939393939394,-1.1722488038277512,0.2842105263157895,0.4736842105263159,0.1973684210526316,0.1729323308270677,-0.4153332591521085,0.1973684210526316,-1.2216066481994463,0.6,0.25,0.219047619047619,-0.5260887949260039,0.25,-1.5473684210526315,0.4166666666666667,0.3650793650793651,-0.8768146582100066,0.4166666666666667,-2.5789473684210527,0.1521164021164021,-0.3653394409208361,0.1736111111111111,-1.074561403508772,-0.3201069387115897,0.1521164021164021,-0.9415204678362574,-0.3653394409208361,2.2612588553837014,-1.074561403508772,-0.1291866028708134,-0.215311004784689,-0.0897129186602871,-0.0786056049213944,0.1887878450691402,-0.0897129186602871,0.5552757491815665,-0.2727272727272727,-0.1136363636363636,-0.0995670995670995,0.2391312704209108,-0.1136363636363636,0.7033492822966506,-0.1893939393939394,-0.1659451659451659,0.3985521173681848,-0.1893939393939394,1.1722488038277512,-0.0691438191438191,0.1660633822367436,-0.0789141414141414,0.4884370015948964,0.1455031539598135,-0.0691438191438191,0.4279638490164806,0.1660633822367436,-1.0278449342653189,0.4884370015948964,-0.2842105263157895,-0.1184210526315789,-0.1037593984962406,0.249199955491265,-0.1184210526315789,0.7329639889196677,-0.1973684210526316,-0.1729323308270677,0.4153332591521085,-0.1973684210526316,1.2216066481994463,-0.0720551378446115,0.1730555246467119,-0.0822368421052631,0.5090027700831027,0.1516296025475952,-0.0720551378446115,0.4459833795013852,0.1730555246467119,-1.071122615708069,0.5090027700831027,-0.25,-0.219047619047619,0.5260887949260039,-0.25,1.5473684210526315,-0.0912698412698412,0.2192036645525016,-0.1041666666666666,0.6447368421052632,0.1920641632269538,-0.0912698412698412,0.5649122807017545,0.2192036645525016,-1.3567553132302208,0.6447368421052632,-0.1521164021164021,0.3653394409208361,-0.1736111111111111,1.074561403508772,0.3201069387115897,-0.1521164021164021,0.9415204678362574,0.3653394409208361,-2.2612588553837014,1.074561403508772,0.133377891129829,-0.0633818342151675,0.3923001949317739,0.1522247670503483,-0.9421911897432088,0.447733918128655,0.133377891129829,-0.8255389472035736,0.392300194931774,-0.9421911897432088,2
